tiempo, ax, ay, az
39.84,129,126.783,151.434 n
39.85,129,125,153.854 n
39.86,127.697,126,155.789 n
39.87,127,126,152.773 n
39.88,127,126.297,154.813 n
39.89,128.288,126.712,153.864 n
39.9,129,125,152.135 n
39.91,129,125,152.708 n
39.92,128.289,125.289,149.577 n
39.93,129.712,124.288,154.56 n
39.94,129,125.784,147.865 n
39.95,129,125.293,153.854 n
39.96,129.288,127,152.288 n
39.97,130,126,148.845 n
39.98,131,125.286,149.143 n
39.99,129.711,127.422,149.422 n
40,129,126,153 n
40.01,128.287,126,148.573 n
40.02,129.29,125.29,152.579 n
40.03,130,126,151.427 n
40.04,129.712,125.712,150.712 n
40.05,128,125.577,152.288 n
40.06,127,126,154.425 n
40.07,127.186,126,147.113 n
40.08,128.294,127.706,155.943 n
40.09,129,126,150.497 n
40.1,128,127.194,152.838 n
40.11,128.183,126.817,151.366 n
40.12,128,127,149.609 n
40.13,128,126.817,150.183 n
40.14,129,126.817,151.266 n
40.15,129,125,148.544 n
40.16,128,125.818,152.364 n
40.17,129,126.182,154.453 n
40.18,129,126.817,149.733 n
40.19,128.813,127,155.626 n
40.2,128,126.183,150.183 n
40.21,129,127,153.193 n
40.22,128.039,127,150.155 n
40.23,128,126.046,153.954 n
40.24,128,127.956,151.956 n
40.25,128,126.817,147.183 n
40.26,128,127,154.734 n
40.27,128,127,150.635 n
40.28,128,126.183,150.914 n
40.29,128,126,152.818 n
40.3,128,125,151.581 n
40.31,128,126.635,153.182 n
40.32,128.182,125.818,156.271 n
40.33,129.367,126.184,148.184 n
40.34,131,126.818,149.453 n
40.35,131.818,126.818,149.546 n
40.36,129.819,127.181,150 n
40.37,128.815,126.185,155.185 n
40.38,127,127,152.585 n
40.39,127,127,152.635 n
40.4,128.188,127,150.376 n
40.41,129.18,126.18,151.282 n
40.42,131,125.818,151.73 n
40.43,130.818,125.182,152.272 n
40.44,129,126,152.551 n
40.45,128,126.819,152.096 n
40.46,128,126.181,149.544 n
40.47,129,127,153 n
40.48,129,126.71,151 n
40.49,128.753,126.753,154 n
40.5,127,126,154.878 n
40.51,127.123,126.123,150.754 n
40.52,129.576,126,148.729 n
40.53,131,125.424,150.136 n
40.54,131.711,125.866,152.866 n
40.55,128.712,126,153 n
40.56,126,127,152.423 n
40.57,127.302,126.698,152 n
40.58,129.577,127,148.288 n
40.59,132,126.288,150.137 n
40.6,131.712,125,149.288 n
40.61,128.727,126.546,148.819 n
40.62,127,128,152.422 n
40.63,127.289,127,154.578 n
40.64,129.291,126.709,147.417 n
40.65,131,125,149 n
40.66,130.711,125.711,148.867 n
40.67,128.712,124.577,153 n
40.68,128,126.216,153 n
40.69,128,127,150.292 n
40.7,129,127.425,151.425 n
40.71,129,126,150.878 n
40.72,127.713,127,152.425 n
40.73,127,126.279,153.559 n
40.74,126,127,152.4 n
40.75,127.296,127,155.296 n
40.76,129,127.288,149.712 n
40.77,129.709,127,152.419 n
40.78,129,126.824,151.527 n
40.79,129,126,154 n
40.8,128,125.225,152.387 n
40.81,128,123.646,153.293 n
40.82,129,123.853,149.589 n
40.83,129.955,124.911,155.866 n
40.84,130,123.045,153 n
40.85,128.817,124.817,154 n
40.86,128,125.182,158.271 n
40.87,127.16,126,151.639 n
40.88,129.181,128,153 n
40.89,130.182,127.182,147.182 n
40.9,131,130,151.366 n
40.91,130.818,129,149.092 n
40.92,128.814,127.186,150.115 n
40.93,127.182,127.818,155.182 n
40.94,129.181,126,148.456 n
40.95,130.181,126,147.544 n
40.96,132,123.121,149.757 n
40.97,131,126.345,146.345 n
40.98,131,125.819,153.544 n
40.99,130.327,125.673,151.292 n
41,130,128,154.91 n
41.01,131,128,147.36 n
41.02,129,128.182,145.547 n
41.03,129,127.635,150.453 n
41.04,129,127,148.365 n
41.05,129,127,152 n
41.06,129,126.817,152.817 n
41.07,129,126.182,149.455 n
41.08,129.182,127.818,149.457 n
41.09,129,127.819,151.456 n
41.1,127.817,126.817,153.55 n
41.11,125.817,124.183,154.183 n
41.12,125.182,126.182,155.364 n
41.13,127.187,126.187,154.065 n
41.14,129.182,126.818,150.454 n
41.15,131.182,126.818,146.182 n
41.16,131,126,148 n
41.17,129.818,126.182,152 n
41.18,126.817,127.366,151.55 n
41.19,126,127.818,156.454 n
41.2,127.183,126.817,150.549 n
41.21,129.182,126,153.636 n
41.22,130,125,152.186 n
41.23,130,125.18,153 n
41.24,129,125.819,155.181 n
41.25,129,125.818,155.818 n
41.26,129,125.181,150.725 n
41.27,130,125,158.354 n
41.28,128.819,126,149.906 n
41.29,126.818,126.182,155.182 n
41.3,126,126.818,157.635 n
41.31,127.181,126.181,152 n
41.32,129.183,126,155.634 n
41.33,130.181,125.181,147.819 n
41.34,131,126.182,152 n
41.35,130.181,125.181,151.542 n
41.36,129.816,126.184,150.265 n
41.37,130,126.818,155.274 n
41.38,130,126,151.098 n
41.39,131.183,126,149.73 n
41.4,132,125.636,149.272 n
41.41,133,125.182,144.365 n
41.42,131.819,126,148 n
41.43,129.819,127,152.181 n
41.44,128,128,152.194 n
41.45,128,128,153.84 n
41.46,129.183,126.183,147.268 n
41.47,131.181,126.819,147.181 n
41.48,132,125.18,143.72 n
41.49,131.819,126,150.095 n
41.5,129.819,126.362,150.906 n
41.51,127.818,128,153.637 n
41.52,127.181,126.181,152.638 n
41.53,127.176,127,148 n
41.54,128,124.833,148.833 n
41.55,128,125,148.182 n
41.56,128.82,125.18,152.459 n
41.57,128,127.184,149 n
41.58,128,127,153.416 n
41.59,128,126.154,150.77 n
41.6,128.806,127,154.806 n
41.61,128,125.192,148.961 n
41.62,126.807,126.807,153.229 n
41.63,127,126.809,152.382 n
41.64,127.196,127,152.412 n
41.65,128.195,126,152 n
41.66,129.184,126,153.553 n
41.67,128.796,127,151.593 n
41.68,128,125.809,152.763 n
41.69,127,126.192,154.617 n
41.7,127,127,151.066 n
41.71,127.96,126.96,154.881 n
41.72,128.962,125.076,151.113 n
41.73,130,126.194,153.357 n
41.74,128.82,127,159.1 n
41.75,127.18,127,152.541 n
41.76,129.183,126.817,155.635 n
41.77,131.181,126.819,145.094 n
41.78,132.181,125.819,146.995 n
41.79,130.82,124.36,156.18 n
41.8,127.638,127.181,155.723 n
41.81,126,128,157.274 n
41.82,126.84,128.84,151.48 n
41.83,131.181,127.819,154.277 n
41.84,133,126.819,149.362 n
41.85,131.638,125.819,155.457 n
41.86,127.813,125.187,154.374 n
41.87,126.181,127.361,153.181 n
41.88,129.193,128,153.807 n
41.89,131.179,126.821,150 n
41.9,133,125.637,151.819 n
41.91,132,126,147.541 n
41.92,129.819,126,149.542 n
41.93,128.819,126,155.458 n
41.94,128.18,127,147 n
41.95,130.182,127.818,150 n
41.96,132.188,126.812,149.437 n
41.97,132.808,125.383,148 n
41.98,131,126.192,148.768 n
41.99,130.808,126.808,149.658 n
42,129.807,126.386,145.966 n
42.01,129,126.808,149.576 n
42.02,129.806,126,153.225 n
42.03,129,125.809,149.146 n
42.04,127.808,126.808,154.23 n
42.05,127.193,126.193,149.614 n
42.06,128.487,127.487,148.973 n
42.07,129,127.074,150 n
42.08,129.321,126,149 n
42.09,126.706,126,152.355 n
42.1,124.705,127,155.82 n
42.11,125.59,126.705,155.295 n
42.12,127.295,126,152 n
42.13,128.287,125.426,150.713 n
42.14,129,125,153 n
42.15,127.427,125,153.713 n
42.16,125.046,125.954,154.907 n
42.17,125.975,127.975,160.926 n
42.18,128.953,127.047,148.284 n
42.19,130.181,126.819,150.181 n
42.2,131,127,148.76 n
42.21,129.821,126.462,151.179 n
42.22,127.821,125,154.821 n
42.23,127,126.82,153.099 n
42.24,128,126.82,153 n
42.25,129.181,126.819,152 n
42.26,132.181,125,153.73 n
42.27,133,125.819,149.362 n
42.28,131.818,127,149.364 n
42.29,129,126.881,152 n
42.3,129,126.426,151.565 n
42.31,129.39,126.39,150.338 n
42.32,132,125.714,153.71 n
42.33,131.714,125.286,147.573 n
42.34,129.714,127,152.286 n
42.35,129,129,152.427 n
42.36,129,128,149.286 n
42.37,129,128.713,155.287 n
42.38,129,127.417,150 n
42.39,129,126,151 n
42.4,129,126,153.575 n
42.41,129,124.573,151.567 n
42.42,130.246,124.246,149.71 n
42.43,130.881,125,153.164 n
42.44,129.881,124.881,155.881 n
42.45,127,128.167,147.723 n
42.46,127,127.141,155.812 n
42.47,126.574,128.426,151.008 n
42.48,129.294,127.294,153.825 n
42.49,130,126.389,150.778 n
42.5,129,127,152.429 n
42.51,130,124.778,148.167 n
42.52,129,126.718,151.436 n
42.53,129.393,126,155 n
42.54,129,125.712,147.288 n
42.55,127.611,126.389,153.557 n
42.56,127,128,155 n
42.57,127.286,128,149.714 n
42.58,128.287,127.427,153.14 n
42.59,130,127.287,151.713 n
42.6,129,126.612,150.329 n
42.61,128.41,127.295,159.525 n
42.62,126.388,127.612,153.941 n
42.63,128.389,126.611,151.663 n
42.64,130.389,126.222,146.833 n
42.65,131,124.611,151.555 n
42.66,130.611,124.389,154.832 n
42.67,128.222,126.611,154.667 n
42.68,127,128,154.705 n
42.69,127.39,127,147.22 n
42.7,130.389,127,151.778 n
42.71,131,126.611,156.389 n
42.72,129,127.223,153.166 n
42.73,128.88,126,154.917 n
42.74,129,128.644,150.356 n
42.75,130.143,125.857,153 n
42.76,131.388,125.224,149.612 n
42.77,131.611,125.221,149 n
42.78,130.223,125.388,153.059 n
42.79,128,126.392,152.354 n
42.8,127,126.388,149.612 n
42.81,129,127,153.056 n
42.82,129.954,127,145.23 n
42.83,131.761,127,156.325 n
42.84,130.238,125.762,148.43 n
42.85,129.761,125.523,151.851 n
42.86,129.239,125,147.955 n
42.87,130.254,125,151 n
42.88,131.257,125.257,149.743 n
42.89,132,127.188,150.188 n
42.9,128.566,126.434,148.868 n
42.91,127.237,126.237,148.763 n
42.92,128.24,128,149.479 n
42.93,130.238,127,148.238 n
42.94,130.772,126,147.545 n
42.95,128.761,125.522,152.195 n
42.96,127.76,125.519,152.519 n
42.97,128.238,124,153.808 n
42.98,129.143,123.857,148.43 n
42.99,130.66,124,152.66 n
43,129.911,124.911,155.821 n
43.01,126.846,123.307,148.769 n
43.02,125,125.604,157.489 n
43.03,127.289,128.711,152.722 n
43.04,129,126,149.573 n
43.05,129,125.389,152.778 n
43.06,127.605,126.395,154.184 n
43.07,126,124.611,152 n
43.08,127.39,125.61,157 n
43.09,129.388,126.388,150.835 n
43.1,130.605,126,150.209 n
43.11,130,126.224,156.164 n
43.12,129.428,125.572,158 n
43.13,127,127.612,155.388 n
43.14,127,127,161.062 n
43.15,127.782,126.391,147.954 n
43.16,130,128,154.837 n
43.17,131,126.696,150.696 n
43.18,130.144,125.856,145.722 n
43.19,130.611,124.611,153.444 n
43.2,129.611,126,156 n
43.21,129,127.791,152.186 n
43.22,129.952,128.048,156.856 n
43.23,130.388,128.612,149.713 n
43.24,130.612,127.225,147.061 n
43.25,130.607,128.215,153.822 n
43.26,130,126.612,151.776 n
43.27,130.393,128,151.64 n
43.28,132,128,153.387 n
43.29,131,127.143,149.574 n
43.3,130.048,126.096,155.856 n
43.31,127,126.222,151.389 n
43.32,127,126.613,153.774 n
43.33,128.389,124.611,154.834 n
43.34,130.107,126.107,153 n
43.35,130.732,126.732,153 n
43.36,130.587,127.587,152.413 n
43.37,127.856,128,153.287 n
43.38,127.387,126.774,151.774 n
43.39,128.779,126.39,143.61 n
43.4,130.714,127.714,148.715 n
43.41,131,127,144.836 n
43.42,131,127.388,152.388 n
43.43,129.573,127.286,153 n
43.44,129,127.571,150.429 n
43.45,129.119,127.881,149.763 n
43.46,130,127,148.137 n
43.47,130,125.762,145.476 n
43.48,130,124.179,150.717 n
43.49,129.041,126.918,150.164 n
43.5,129,127,156.003 n
43.51,128.429,126.858,150.146 n
43.52,129,125,149.471 n
43.53,128,124.477,149.715 n
43.54,128,124,150.765 n
43.55,127.143,123.143,151.713 n
43.56,126,125.238,157.238 n
43.57,127.141,127,153 n
43.58,128.388,126.388,150.836 n
43.59,129.389,127.611,150.223 n
43.6,130,126,147.612 n
43.61,129.048,126,148.904 n
43.62,126.211,125.605,159.605 n
43.63,125.394,126,153.606 n
43.64,127.783,125.783,152.565 n
43.65,129.951,126.049,155 n
43.66,132.238,124.762,146.376 n
43.67,131.524,126,154.336 n
43.68,129.139,126.861,154.164 n
43.69,126,127.762,156.713 n
43.7,125.229,126.229,154.376 n
43.71,127.388,127.612,155.837 n
43.72,130.776,126.224,151.388 n
43.73,132,124,145.212 n
43.74,132.961,125.923,152.653 n
43.75,130.613,125.387,148.775 n
43.76,128.612,125.388,158 n
43.77,127.048,126.952,151.337 n
43.78,128.476,127,149.524 n
43.79,131.237,127.763,151 n
43.8,132,125.239,147.12 n
43.81,132,125.775,151.775 n
43.82,131,127,149.541 n
43.83,130,128.437,157.31 n
43.84,130,126.762,153.809 n
43.85,129.135,126,147.405 n
43.86,129.239,126,146.671 n
43.87,129.763,126,153.342 n
43.88,129,125.243,152.427 n
43.89,127.763,127.237,155.815 n
43.9,127.762,127.762,157.047 n
43.91,128,126.763,148 n
43.92,129.237,126.237,147.474 n
43.93,131,125.762,149.524 n
43.94,130.764,125,151 n
43.95,127.765,126,151.235 n
43.96,127,127.882,154.409 n
43.97,127.388,128.612,152.388 n
43.98,130.388,126.612,149.286 n
43.99,131,125.049,146.903 n
44,129.61,125.61,150.561 n
44.01,128.047,125,153.953 n
44.02,126,126.613,157.227 n
44.03,127.388,126,154.061 n
44.04,129.39,127.22,152.22 n
44.05,130.612,125.612,152.9 n
44.06,129.613,124,150.161 n
44.07,127.612,124.775,153.163 n
44.08,126,125.303,154.909 n
44.09,125.14,126,151.58 n
44.1,128.387,127,151.065 n
44.11,130.388,127.223,150 n
44.12,131,126.613,149.613 n
44.13,131,126,149.952 n
44.14,129.608,127.608,151.392 n
44.15,128.612,125,151 n
44.16,128,126.696,152.43 n
44.17,129.142,124.142,154.006 n
44.18,130.386,125.614,149.159 n
44.19,131,125,149.388 n
44.2,131,126,155.174 n
44.21,129.857,126.286,148.143 n
44.22,128.049,127.049,157.853 n
44.23,127,126.249,152.747 n
44.24,127,126.144,149.006 n
44.25,128.764,126,152.349 n
44.26,129,124.474,148.423 n
44.27,129.236,125.708,153.181 n
44.28,128.762,126.238,152.524 n
44.29,128.236,127.236,154.818 n
44.3,129.237,128,149.237 n
44.31,129,127,148.237 n
44.32,129,126.766,150.531 n
44.33,129,127,154.474 n
44.34,128.23,127.77,156 n
44.35,128,126.388,151.612 n
44.36,129,128,152.387 n
44.37,129.388,126.388,152.551 n
44.38,130,125.097,155 n
44.39,129,125.388,151.271 n
44.4,127.604,127,156.022 n
44.41,127,126,156.775 n
44.42,126.781,126.391,149.781 n
44.43,129,126.613,154.9 n
44.44,130.39,126,147.558 n
44.45,130.226,124.774,155 n
44.46,127.881,126,151.477 n
44.47,126.119,127.119,155.762 n
44.48,128.142,126.142,151.858 n
44.49,130.387,128,147.387 n
44.5,133,128,151.84 n
44.51,132.729,126,147.086 n
44.52,130.145,126.428,150.145 n
44.53,129,126.143,152.427 n
44.54,127.237,126.763,150.763 n
44.55,129,125.758,155.547 n
44.56,129.234,126,148.234 n
44.57,131,124.235,146 n
44.58,131,124.704,152.642 n
44.59,129,126.471,155 n
44.6,127,126.236,153.529 n
44.61,127,127,151 n
44.62,127.552,127,147.139 n
44.63,129.858,125.142,143.071 n
44.64,131.595,127,148 n
44.65,129.692,125.436,150.617 n
44.66,126.764,126,155.764 n
44.67,126,126.237,151.473 n
44.68,127.237,126.474,152.763 n
44.69,130.236,126,148.292 n
44.7,130.235,126.529,144.942 n
44.71,129.765,124,149.942 n
44.72,128.525,127,157.525 n
44.73,127,126.709,154.945 n
44.74,127.232,128.232,150.768 n
44.75,128.236,127,149.528 n
44.76,129,126,148.411 n
44.77,128,123,149.49 n
44.78,127.764,123.236,153.764 n
44.79,127,125.469,158.704 n
44.8,127,125.47,156.06 n
44.81,128.235,126.705,151.705 n
44.82,129.121,128.879,147.242 n
44.83,130.613,126.226,149.452 n
44.84,130,125.302,151.81 n
44.85,127.859,125.281,152.422 n
44.86,127,125.613,153.226 n
44.87,127.398,126.398,152.796 n
44.88,129.778,127,152.389 n
44.89,131.387,126.226,149.453 n
44.9,130.614,123.614,153.318 n
44.91,128.608,122.176,153.608 n
44.92,126.614,125.772,158.545 n
44.93,126.392,126.392,155.96 n
44.94,127.951,126.049,159 n
44.95,130.9,126.95,149.1 n
44.96,132,127.903,144.146 n
44.97,131.53,125.53,150.824 n
44.98,129,124.473,151.419 n
44.99,127,126.116,151.768 n
45,127,127.221,156.611 n
45.01,127.387,127.613,153.387 n
45.02,129,126.387,153.452 n
45.03,130.387,127.451,152.549 n
45.04,131.386,124.614,146.138 n
45.05,132.386,125.386,148.015 n
45.06,131.614,127.386,154 n
45.07,129.223,126,157.611 n
45.08,125.228,128,156.772 n
45.09,125.387,127.387,154.84 n
45.1,127.084,126.542,150.625 n
45.11,129.234,126.766,149.766 n
45.12,131,127.236,150.472 n
45.13,129.757,127.515,152.243 n
45.14,129,127.765,150 n
45.15,129,126.766,152.828 n
45.16,129,127,150.938 n
45.17,129,125.696,148.768 n
45.18,128.768,127.304,154 n
45.19,128,126,147 n
45.2,129.234,125,151.298 n
45.21,131.117,127,147.47 n
45.22,131.565,126.565,150.695 n
45.23,131.235,126,146.879 n
45.24,129.766,127,152.892 n
45.25,127.764,126.764,153.362 n
45.26,123.765,125,152.881 n
45.27,125.468,124.766,153.766 n
45.28,128.234,125.766,147.234 n
45.29,130.887,124.056,150.831 n
45.3,131,124.249,150.249 n
45.31,129.743,125.514,148 n
45.32,127.751,126.751,152.249 n
45.33,126.219,126,153.781 n
45.34,126,126,148.084 n
45.35,127.958,125.917,154.833 n
45.36,128,124.251,151 n
45.37,128,125,149.278 n
45.38,130.251,126,154.991 n
45.39,131,127,149.494 n
45.4,129.749,124,152.749 n
45.41,127.5,124.5,155.75 n
45.42,125,126.252,152.763 n
45.43,125.251,126.749,155.743 n
45.44,127.246,125.507,154 n
45.45,129.234,125,152 n
45.46,130.764,125,155.88 n
45.47,130.234,126.234,145.402 n
45.48,129.765,128.765,153.235 n
45.49,127.766,129,151.234 n
45.5,126.764,128.292,158.292 n
45.51,125.234,124.766,150 n
45.52,128.235,125,154.116 n
45.53,131.702,127,150.105 n
45.54,133.52,126,150.8 n
45.55,131.765,127,151.175 n
45.56,129.766,127.766,151.298 n
45.57,128,127.528,150.236 n
45.58,128.233,126.534,150.301 n
45.59,130,126.763,151.526 n
45.6,129,126.765,149.47 n
45.61,128.766,126.234,155.062 n
45.62,128,127.258,152.775 n
45.63,129.238,126.762,151 n
45.64,130.963,126.963,152.925 n
45.65,131,126,145.301 n
45.66,129.05,127.851,156.604 n
45.67,126,127.766,150.701 n
45.68,127.233,127,153.3 n
45.69,129.234,127.234,150.172 n
45.7,130,126.234,154.597 n
45.71,128.768,125.536,151.768 n
45.72,126.461,124,148.691 n
45.73,126.614,125.614,157.684 n
45.74,127.39,126,151.39 n
45.75,128,127,155.223 n
45.76,128,127.614,153 n
45.77,127,127.614,156.456 n
45.78,127,124.612,153.553 n
45.79,127.386,125,153.386 n
45.8,129,124.615,152.229 n
45.81,129,125.375,151.375 n
45.82,128.613,126,154.064 n
45.83,129,126.773,151.933 n
45.84,128.614,129,152.458 n
45.85,129,128,151.228 n
45.86,128,127,150.542 n
45.87,128,126.614,152.228 n
45.88,129,125,150.214 n
45.89,129.388,126,149.775 n
45.9,131,126.829,151.659 n
45.91,131,126.425,150.425 n
45.92,131.39,126.39,149.61 n
45.93,130,126.575,150 n
45.94,128.767,127,151.834 n
45.95,126.767,128,152.862 n
45.96,125,126.767,154.301 n
45.97,126.245,126.51,153.755 n
45.98,129.231,126,149 n
45.99,131,126,148.234 n
46,131.767,125.767,149 n
46.01,130.766,127.766,150.234 n
46.02,129.038,127,152.925 n
46.03,126.05,127,153.851 n
46.04,125.052,127.052,151.309 n
46.05,127,127.767,153.534 n
46.06,128,127,149.769 n
46.07,129.232,126,149.768 n
46.08,130.233,127,149.698 n
46.09,130.745,126.745,153.745 n
46.1,128.768,126.232,153.768 n
46.11,126.762,127,153.477 n
46.12,127,126,153.844 n
46.13,127.242,125.484,150.696 n
46.14,128,125.232,152.768 n
46.15,128.234,125,151.766 n
46.16,128.234,126,151.169 n
46.17,128.767,126.767,157.436 n
46.18,128,126.231,150.157 n
46.19,127.768,127,153.768 n
46.2,128,126,153 n
46.21,127.233,126,148.699 n
46.22,128,126.234,159 n
46.23,128.235,125,153.765 n
46.24,129.232,125,153.232 n
46.25,130,126,152.009 n
46.26,128.767,127.534,151.466 n
46.27,128,126.754,155.262 n
46.28,127.765,125.47,154.059 n
46.29,126.232,127.768,154.39 n
46.3,128,125,153.544 n
46.31,129,127.535,152.233 n
46.32,130.236,128,151.528 n
46.33,131,127.537,149.842 n
46.34,131,125.769,145.388 n
46.35,129.767,126.767,154.301 n
46.36,128,126.771,149.457 n
46.37,128,127,155 n
46.38,128.232,127.232,152.304 n
46.39,129.478,127.761,146.761 n
46.4,131,126.768,149.768 n
46.41,131,126.54,146.46 n
46.42,130.766,126.234,152.299 n
46.43,129.768,127.232,151.464 n
46.44,127.88,126.12,149.239 n
46.45,128,128,154.453 n
46.46,128,127.752,145.733 n
46.47,127.768,126.768,156.07 n
46.48,128,125.763,150.237 n
46.49,128,126,149.697 n
46.5,127,125.385,156.691 n
46.51,127,127,150.562 n
46.52,128,127.156,151.615 n
46.53,128,128,152.23 n
46.54,128,126.607,148.787 n
46.55,126.228,126.386,153 n
46.56,125,128,158 n
46.57,126.387,127,152.613 n
46.58,127.949,126.051,151.051 n
46.59,130.385,127,148.154 n
46.6,131,127.386,150.386 n
46.61,128.614,126.614,153.157 n
46.62,126.229,126,156.771 n
46.63,125.386,125.614,158.228 n
46.64,127.385,126,151.845 n
46.65,128.95,126.95,150 n
46.66,131.385,127,144.77 n
46.67,131.614,126.228,149.455 n
46.68,129.61,126.39,152.342 n
46.69,126.614,128,156.614 n
46.7,125,127.612,156.612 n
46.71,126.385,129,152.229 n
46.72,128.776,127,151 n
46.73,130,124.614,150 n
46.74,130,124,150.539 n
46.75,129.569,125,150.862 n
46.76,128.769,126.231,157.076 n
46.77,128.233,125.233,151.396 n
46.78,129,126,152.456 n
46.79,129,125.251,148.253 n
46.8,127.769,126,150.539 n
46.81,127,125.764,152 n
46.82,127.232,126.536,152.696 n
46.83,128.173,127.827,157.787 n
46.84,129,126.041,150.082 n
46.85,130,126.949,151.796 n
46.86,129.039,127.039,147.235 n
46.87,128.613,126.387,149.227 n
46.88,127.615,126.615,151.231 n
46.89,127,125.385,154.156 n
46.9,127,125.385,154.615 n
46.91,127.386,126,151.614 n
46.92,129,127,148.845 n
46.93,131,126.617,148.234 n
46.94,131,125.768,146.921 n
46.95,128.7,127.7,148 n
46.96,127.469,127.531,151.714 n
46.97,126.289,128.289,152.443 n
46.98,127.384,128,148.152 n
46.99,129.385,127.23,153.076 n
47,130,126.612,149.552 n
47.01,128.614,125.771,154.457 n
47.02,127,126,154.157 n
47.03,126,126.389,153.167 n
47.04,126,125.384,156.777 n
47.05,126.388,127.388,151.877 n
47.06,127,126.102,155.153 n
47.07,127,127,154.157 n
47.08,127,127,151.768 n
47.09,127,126,155.724 n
47.1,126.052,126.948,150.207 n
47.11,127,126,159.846 n
47.12,126,126,155.767 n
47.13,126.236,128.764,158.291 n
47.14,127.483,125.724,153.966 n
47.15,129,126,151 n
47.16,129,126.231,155.923 n
47.17,129.232,126.768,152.536 n
47.18,130,126.55,151.55 n
47.19,129.062,126.062,147.31 n
47.2,129,125.979,148.938 n
47.21,130,126.386,154 n
47.22,129.384,126,153.306 n
47.23,129,126.615,151.615 n
47.24,129,127,153.846 n
47.25,129,127,150.927 n
47.26,130,126.614,148.069 n
