tiempo, ax, ay, az
70.885349,128,126,154
70.891356,129,126,151
70.895327,129,126,152
70.901375,130,124,151
70.905388,130,125,148
70.911375,130,125,153
70.915378,130,124,153
70.921383,129,124,147
70.925378,130,124,151
70.931374,130,125,151
70.935378,130,125,150
70.941388,129,125,151
70.945376,129,125,153
70.951377,128,127,153
70.955381,128,126,151
70.961379,128,127,153
70.965375,128,126,155
70.971383,129,125,151
70.975381,129,126,152
70.981469,130,125,151
70.985483,130,126,149
70.991479,131,127,151
70.995516,131,126,151
71.001472,131,127,153
71.005482,130,126,149
71.011468,129,126,149
71.015467,129,126,151
71.021476,128,126,151
71.027483,127,125,155
71.031467,126,126,154
71.037475,126,126,154
71.041473,127,127,155
71.047474,127,126,153
71.051472,128,126,152
71.056483,129,126,150
71.060475,129,127,152
71.066477,130,126,152
71.070454,131,124,147
71.084473,132,124,148
71.087393,132,124,150
71.089473,132,125,151
71.090466,131,124,149
71.100481,131,125,154
71.102467,129,125,156
71.105478,127,126,155
71.111473,126,127,156
71.115472,126,126,155
71.121477,127,127,150
71.125467,128,127,149
71.131468,129,126,151
71.135470,131,126,149
71.141482,132,125,150
71.145474,132,123,152
71.151475,132,124,153
71.156476,130,125,152
71.160474,129,125,153
71.166474,128,126,154
71.170424,127,126,152
71.176473,128,126,154
71.180471,128,127,152
71.186444,128,127,148
71.190482,129,128,152
71.196471,129,127,153
71.200474,129,126,153
71.206476,130,126,152
71.210474,131,125,153
71.216475,131,126,151
71.220352,131,126,152
71.226439,130,126,153
71.230424,130,125,151
71.236429,129,126,149
71.240437,129,125,151
71.246429,129,126,152
71.250428,128,126,151
71.256434,128,126,151
71.260428,128,127,153
71.268420,128,127,153
71.271434,129,126,154
71.276428,130,126,153
71.280426,130,124,151
71.286427,130,126,151
71.290437,131,125,154
71.296370,130,126,153
71.300426,130,125,151
71.306429,129,125,154
71.310428,129,125,153
71.316427,129,126,149
71.320426,129,126,148
71.326437,131,126,153
71.330418,130,126,149
71.336418,130,125,147
71.340427,130,125,155
71.346423,130,125,156
71.350428,129,125,152
71.356434,129,126,153
71.360428,129,125,155
71.366426,129,126,152
71.370427,129,125,151
71.376438,129,126,154
71.380427,129,126,150
71.386426,129,126,148
71.390428,129,125,153
71.396372,129,125,151
71.400433,129,126,151
71.406429,130,126,153
71.410427,130,125,152
71.416426,130,125,150
71.420426,130,125,155
71.426437,130,126,153
71.430427,129,127,148
71.437427,129,127,151
71.441429,129,127,155
71.447428,128,127,152
71.451428,128,127,151
71.457438,128,126,153
71.460422,128,126,153
71.466427,128,126,154
71.470427,129,126,153
71.476435,130,125,153
71.480427,130,126,150
71.486450,130,124,148
71.490427,130,125,151
71.496426,130,125,155
71.500431,129,125,152
71.506430,128,125,152
71.510426,128,126,155
71.516428,127,127,153
71.520427,128,127,154
71.526437,128,125,156
71.530427,128,125,153
71.536427,129,126,151
71.540431,130,125,155
71.546427,130,126,151
71.550427,131,124,148
71.556431,131,125,151
71.560427,131,125,152
71.566427,130,126,146
71.570426,130,125,152
71.576437,130,126,156
71.580427,128,126,150
71.586426,128,127,150
71.590427,128,126,156
71.596428,127,127,152
71.600431,128,126,150
71.606430,129,127,155
71.610427,130,127,152
71.616432,130,126,147
71.620427,131,125,151
71.626436,131,125,155
71.630418,131,126,149
71.636426,130,126,151
71.640419,130,125,153
71.646427,129,125,154
71.650427,128,126,151
71.656430,128,126,156
71.660425,128,127,152
71.666428,128,126,150
71.670427,129,127,152
71.676435,130,126,153
71.680427,130,126,148
71.686427,131,126,152
71.689349,131,126,152
71.696436,130,127,153
71.700430,130,127,155
71.706351,130,126,154
71.710428,129,126,150
71.716428,129,126,147
71.720426,128,127,153
71.726441,128,125,153
71.730428,128,125,147
71.736428,129,126,149
71.739379,129,126,154
71.746483,129,127,155
71.750478,129,127,154
71.756323,129,126,157
71.760435,128,126,154
71.766423,128,125,150
71.770428,129,126,154
71.776438,129,125,155
71.780429,129,126,152
71.786428,130,127,150
71.789348,130,125,147
71.796435,131,126,148
71.800431,131,126,149
71.806324,131,127,151
71.810436,130,127,150
71.816429,129,126,153
71.819419,129,126,156
71.826439,128,124,152
71.830428,128,125,154
71.836427,128,127,153
71.839386,129,127,150
71.846432,129,127,151
71.849427,129,127,149
71.856386,130,126,149
71.860436,130,127,151
71.866429,130,126,149
71.870428,130,124,149
71.876434,130,126,152
71.880428,130,125,151
71.886427,130,126,152
71.889427,129,124,151
71.896439,129,125,152
71.900431,129,126,155
71.906365,129,126,155
71.910437,128,126,148
71.916428,128,126,152
71.919420,129,126,156
71.926433,129,125,151
71.930428,131,125,149
71.936429,131,125,151
71.939418,131,125,152
71.946435,130,125,152
71.949429,130,125,156
71.956370,129,125,155
71.959430,128,126,149
71.966429,128,125,151
71.970427,127,126,153
71.976436,127,128,154
71.979420,127,126,152
71.986430,127,126,155
71.989428,128,126,153
71.996436,128,126,152
71.999418,129,126,156
72.006423,130,127,156
72.009426,129,126,151
72.016429,129,127,150
72.019419,130,125,151
72.026433,130,127,151
72.029429,130,126,149
72.036431,130,126,148
72.039421,130,127,151
72.046437,129,127,149
72.049431,129,126,152
72.056430,128,126,154
72.059429,128,126,154
72.066431,128,126,153
72.069431,128,125,153
72.076442,129,126,153
72.079420,129,125,153
72.086431,130,127,152
72.089429,130,126,151
72.096442,131,125,147
72.099425,131,125,149
72.106432,131,125,151
72.109433,131,126,149
72.116431,130,125,147
72.119422,130,125,152
72.126431,129,125,153
72.129422,129,126,151
72.136430,129,127,155
72.139421,129,128,152
72.146437,128,125,148
72.149437,129,127,155
72.156433,130,126,153
72.159436,130,127,150
72.166435,130,127,153
72.169435,130,125,153
72.176438,131,126,150
72.179422,131,126,149
72.186431,131,127,149
72.189429,130,125,146
72.196440,130,127,150
72.199427,129,127,152
72.208420,129,127,152
72.211431,127,126,151
72.216431,127,126,155
72.219421,126,126,156
72.226436,126,127,154
72.229432,127,126,154
72.236431,129,127,150
72.239421,131,126,148
72.246438,132,127,150
72.249425,132,126,148
72.256433,132,125,148
72.260440,132,124,149
72.266433,132,126,149
72.269431,131,127,153
72.276376,129,127,151
72.280433,128,126,151
72.287430,127,127,156
72.291428,126,128,156
72.297441,125,127,152
72.301434,126,128,154
72.307382,127,126,154
72.309326,128,126,152
72.316487,129,127,150
72.320480,131,125,152
72.326324,131,124,150
72.329438,132,124,149
72.336434,132,124,153
72.339422,131,126,150
72.346433,130,126,151
72.349344,128,127,153
72.364442,127,128,154
72.367423,126,128,152
72.369433,126,127,152
72.370423,126,128,154
72.380445,127,128,155
72.382422,128,127,154
72.384432,129,126,155
72.391428,131,126,152
72.394435,131,126,151
72.401437,131,125,150
72.404426,131,124,151
72.411441,130,125,152
72.414436,129,125,152
72.421428,129,126,151
72.424375,128,127,150
72.431444,127,128,151
72.434433,127,127,152
72.441437,127,127,153
72.444438,127,126,154
72.451428,128,128,155
72.454433,128,126,154
72.461437,129,127,155
72.464434,129,127,154
72.471433,129,125,150
72.474427,130,125,152
72.481443,130,125,150
72.487433,131,126,154
72.489434,131,126,151
72.496440,131,125,149
72.499429,130,127,150
72.506435,129,126,151
72.509425,129,126,151
72.516444,129,125,152
72.519424,129,126,156
72.526432,128,127,155
72.529442,128,128,155
72.536433,128,126,155
72.539424,128,127,152
72.546436,129,126,151
72.549429,130,127,150
72.556434,131,127,149
72.559424,131,127,147
72.566443,131,126,150
72.569434,131,126,151
72.576430,131,126,148
72.579434,131,127,150
72.586435,129,126,152
72.589435,129,126,151
72.596441,129,126,153
72.599368,129,126,150
72.606435,129,127,148
72.609426,129,126,150
72.616444,130,125,152
72.619427,131,127,153
72.626429,131,126,149
72.629435,131,127,150
72.636435,132,127,152
72.639424,131,126,152
72.646438,131,125,149
72.652435,130,126,151
72.654424,129,126,151
72.661333,129,127,154
72.664486,129,126,154
72.671484,128,126,148
72.674482,128,126,148
72.681490,129,126,153
72.684478,129,126,157
72.691478,129,126,155
72.694465,129,126,155
72.701493,130,125,152
72.704475,129,126,150
72.711355,129,127,153
72.715443,130,126,156
72.722436,129,126,152
72.726430,129,126,147
72.732444,128,126,152
72.736433,128,128,154
72.742430,128,127,151
72.744428,128,126,151
72.751441,129,126,150
72.754437,129,126,151
72.761435,130,127,151
72.764440,130,124,151
72.771435,130,125,154
72.776434,129,124,152
72.779434,129,126,151
72.786436,128,126,153
72.789434,128,127,153
72.796446,128,127,151
72.799425,128,125,147
72.806440,129,127,146
72.809426,130,126,150
72.816445,131,127,152
72.819426,131,127,150
72.826432,131,129,152
72.829351,129,128,152
72.836436,129,127,151
72.839424,128,126,153
72.846437,128,126,156
72.849358,128,126,153
72.856435,129,125,148
72.859426,129,126,151
72.866445,130,126,154
72.869437,130,126,153
72.876439,130,126,150
72.879346,131,125,153
72.886442,130,126,153
72.889434,130,127,153
72.896316,130,128,155
72.899432,129,127,152
72.906440,128,127,150
72.909442,127,127,152
72.916444,127,126,158
72.919428,126,128,155
72.926432,126,126,152
72.929402,126,127,154
72.936451,127,126,153
72.939430,128,127,155
72.946324,129,126,157
72.949454,130,126,152
72.956447,131,125,150
72.959427,131,127,153
72.966450,131,127,152
72.969438,130,126,151
72.976435,129,128,148
72.979428,129,126,152
72.986448,128,128,153
72.989439,127,128,155
72.996375,128,129,156
72.999484,128,128,155
73.006490,128,127,150
73.009390,129,127,153
73.016494,129,125,151
73.019477,130,126,151
73.026484,130,126,151
73.029461,131,125,151
73.036501,131,126,152
73.039476,131,126,148
73.046348,131,127,148
73.049487,131,128,153
73.056485,130,127,153
73.059485,129,127,150
73.066498,129,128,148
73.069487,129,127,150
73.076489,129,128,154
73.079501,129,128,152
73.086491,129,127,152
73.089432,130,127,152
73.096330,130,126,151
73.099443,131,126,152
73.106444,131,126,152
73.109475,131,126,152
73.116446,131,126,150
73.119431,131,125,146
73.126359,131,126,152
73.129430,131,125,151
73.136449,130,126,148
73.139431,130,126,150
73.146357,130,127,152
73.149496,129,127,149
73.156485,129,127,152
73.159486,129,127,156
73.166496,128,127,152
73.169488,128,127,152
73.176493,128,127,155
73.179479,128,126,153
73.186494,129,126,151
73.189486,130,126,152
73.196513,131,126,151
73.199488,131,126,147
73.207488,131,126,149
73.211480,131,127,151
73.217492,131,127,147
73.221490,130,127,149
73.227481,130,127,153
73.231487,129,126,152
73.236489,128,128,151
73.239479,127,127,155
73.246488,127,127,154
73.249495,127,128,152
73.256488,127,127,153
73.259477,128,127,154
73.266487,129,127,150
73.269490,130,125,147
73.276515,131,126,151
73.279481,132,125,149
73.286491,131,125,147
73.289488,131,124,146
73.296481,131,124,153
73.299486,129,126,152
73.306493,128,127,149
73.309487,128,127,155
73.316491,127,127,155
73.319479,127,127,149
73.326484,127,128,151
73.329487,128,128,153
73.336495,128,127,151
73.339478,128,126,153
73.346488,130,125,154
73.349483,130,125,147
73.356353,131,125,146
73.359435,131,125,152
73.366440,131,125,153
73.369441,130,125,150
73.376437,130,125,152
73.379430,129,125,150
73.386449,128,126,152
73.389439,127,127,155
73.396435,127,127,155
73.399439,127,128,149
73.406444,128,129,153
73.409438,128,128,153
73.416446,129,128,151
73.419430,129,126,154
73.426442,130,125,155
73.429441,129,124,151
73.436451,129,126,149
73.439431,129,126,154
73.446436,129,127,152
73.449445,129,127,148
73.456435,129,128,152
73.459430,129,128,152
73.466442,128,129,152
73.469437,127,129,154
73.476440,127,128,154
73.479429,127,128,153
73.486450,127,128,151
73.489440,128,127,155
73.496440,129,127,155
73.499439,129,126,151
73.506444,130,126,151
73.512436,130,124,151
73.514429,130,125,150
73.521448,130,124,151
73.524434,129,125,153
73.531445,129,124,151
73.534443,129,126,152
73.541443,129,127,153
73.544443,129,126,153
73.551444,129,127,152
73.557439,129,127,153
73.560440,129,127,151
73.566444,129,127,151
73.572432,129,126,153
73.576438,129,127,152
73.582380,130,127,150
73.586498,130,127,151
73.591487,130,127,152
73.594422,129,127,153
73.601509,130,126,151
73.604482,130,127,153
73.611493,130,127,151
73.614486,130,128,148
73.621493,129,127,151
73.624481,129,127,154
73.631481,129,128,154
73.635491,129,126,152
73.645485,130,127,156
73.649547,130,127,155
73.650487,129,126,152
73.661493,129,126,156
73.664482,129,125,154
73.665478,129,126,154
73.669497,129,126,151
73.676486,130,126,151
73.679481,130,128,153
73.686496,130,127,151
73.689488,130,126,152
73.696485,129,126,152
73.699492,129,128,153
73.706495,129,128,156
73.709493,129,129,157
73.716327,128,127,154
73.719445,128,127,152
73.726443,129,127,152
73.729435,129,127,153
73.736451,130,127,155
73.739433,130,127,149
73.746440,130,127,150
73.749455,130,127,152
73.756445,129,126,152
73.759431,128,126,155
73.766449,128,126,154
73.769452,128,126,153
73.776438,128,127,154
73.779434,128,125,152
73.786447,129,126,153
73.789439,129,127,154
73.796435,129,126,152
73.799430,130,126,152
73.806452,130,127,152
73.809442,130,126,155
73.816552,129,127,154
73.821452,129,126,153
73.824434,129,124,154
73.831436,129,126,151
73.834445,129,127,152
73.841441,129,127,156
73.844434,130,127,151
73.851444,129,126,150
73.856371,129,128,151
73.859428,129,127,151
73.866438,129,127,151
73.869447,129,126,156
73.876439,129,126,156
73.879428,129,126,153
73.886441,129,126,152
73.889438,129,126,155
73.896448,129,126,153
73.899429,129,125,150
73.906449,130,126,151
73.909438,130,126,149
73.916438,131,126,149
73.920448,131,127,151
73.927439,131,127,151
73.931431,130,128,149
73.937446,130,128,149
73.941439,129,127,152
73.947433,128,127,155
73.949438,128,127,153
73.956384,128,127,151
73.959352,128,127,152
73.966440,129,126,151
73.969443,130,126,150
73.976441,131,126,152
73.979430,131,126,150
73.986447,131,126,148
73.989443,132,126,149
73.996439,131,126,150
73.999425,130,125,149
74.006450,130,127,152
74.009441,129,126,152
74.016441,128,126,151
74.019443,128,128,153
74.026441,128,127,152
74.029436,128,126,149
74.036449,129,127,152
74.039431,129,126,153
74.046438,130,127,151
74.049442,131,126,151
74.056509,131,125,153
74.059484,131,126,151
74.066494,131,125,150
74.069494,130,127,152
74.076493,129,127,151
74.079483,129,127,152
74.086493,128,127,153
74.089491,127,127,151
74.096486,126,127,152
74.099482,127,127,154
74.106502,128,126,155
74.109494,129,126,151
74.116492,129,127,152
74.119490,129,125,153
74.126491,130,124,155
74.129496,130,125,154
74.136496,129,126,154
74.139484,129,127,152
74.146480,129,127,149
74.149484,129,127,153
74.156499,129,127,153
74.159482,128,126,148
74.166492,129,127,149
74.169447,129,128,152
74.176492,129,126,153
74.179424,129,128,155
74.186491,129,127,155
74.189493,128,127,152
74.196486,128,128,151
74.201490,128,127,156
74.207497,128,126,152
74.211490,129,127,148
74.217490,129,127,148
74.221499,130,128,148
74.226494,130,127,151
74.229424,130,127,152
74.236341,129,126,151
74.239488,130,125,151
74.246511,129,126,150
74.252451,129,126,152
74.254491,129,127,154
74.261489,129,127,154
74.264492,129,127,150
74.271495,129,127,149
74.274493,129,127,153
74.281493,129,126,151
74.284489,129,128,150
74.291499,130,126,153
74.294487,130,126,151
74.301492,130,125,147
74.304492,131,127,152
74.311497,131,126,153
74.314489,131,127,147
74.321496,131,128,151
74.324494,131,126,152
74.331490,129,126,147
74.336462,128,126,151
74.339490,128,126,161
74.346432,126,127,158
74.349492,126,126,153
74.356499,127,126,152
74.359474,128,126,150
74.366489,129,127,151
74.369487,131,128,151
74.376499,132,127,150
74.379484,132,127,146
74.386493,132,126,150
74.391502,132,126,155
74.394495,130,128,153
74.401491,129,127,151
74.404442,127,128,154
74.411496,126,126,153
74.414488,126,126,151
74.421495,126,127,152
74.424494,128,128,151
74.431489,129,128,151
74.434488,130,128,154
74.441499,131,126,154
74.444488,131,127,149
74.451493,131,126,148
74.454367,132,126,152
74.463425,131,126,151
74.466491,130,126,149
74.471367,129,127,149
74.474500,128,127,151
74.481489,127,127,151
74.484492,127,127,150
74.491493,127,127,152
74.494491,128,128,153
74.501492,128,127,150
74.504428,129,126,154
74.511503,130,125,156
74.514489,131,125,147
74.521365,131,127,152
74.524497,132,127,156
74.531489,131,127,147
74.534492,130,129,150
74.541504,129,127,151
74.544488,128,127,153
74.551493,128,127,153
74.554501,127,125,155
74.561358,127,127,151
74.564495,126,126,151
74.571387,127,126,159
74.574497,128,125,158
74.581490,128,126,152
74.584493,129,128,150
74.591496,130,127,152
74.594494,130,127,153
74.601495,130,126,151
74.604490,130,128,153
74.611499,129,128,150
74.614486,128,127,152
74.621494,128,126,155
74.624494,128,126,157
74.631488,127,126,154
74.636493,127,126,150
74.639493,128,127,156
74.646497,128,126,158
74.649495,128,125,152
74.656496,129,126,153
74.659486,129,126,152
74.666490,129,126,154
74.669493,129,126,148
74.676502,130,127,153
74.679484,129,127,151
74.686494,129,127,151
74.689364,129,126,155
74.696504,129,127,154
74.701487,129,126,152
74.704502,128,127,153
74.711505,128,126,152
74.714503,128,128,153
74.721565,129,126,153
74.724488,130,127,151
74.731489,130,127,149
74.734372,131,128,153
74.741396,130,127,153
74.744346,130,127,150
74.751380,129,127,150
74.754497,130,126,153
74.761399,129,127,153
74.764342,129,127,148
74.771528,129,128,155
74.774487,129,127,152
74.781399,130,127,147
74.784329,130,128,151
74.791374,130,127,153
74.794328,130,127,149
74.801329,130,126,149
74.804320,130,126,153
74.811487,130,125,151
74.814371,129,125,148
74.821322,130,126,152
74.824326,131,126,153
74.831346,131,127,151
74.834328,130,126,152
74.841367,130,127,153
74.844372,130,127,150
74.851506,130,127,151
74.854681,130,128,152
74.861485,129,126,151
74.864377,129,127,150
74.871602,129,126,152
74.874354,129,127,152
74.881347,130,127,148
74.884352,129,127,150
74.891357,130,127,152
74.894491,129,128,151
74.901487,130,127,152
74.905030,129,127,153
74.911431,129,127,150
74.915355,129,128,149
74.925442,129,128,154
74.929489,129,127,155
74.930476,129,127,149
74.944372,129,127,151
74.947391,129,127,152
74.949399,129,127,150
74.950387,129,127,150
74.956301,129,127,151
74.962437,129,126,149
74.966405,129,126,150
74.971667,129,126,151
74.974407,130,125,152
74.981429,129,127,149
74.984479,129,127,147
74.991324,129,127,150
74.994451,129,127,151
75.001379,129,127,150
75.004834,129,126,150
75.011379,129,127,150
75.014366,129,126,148
75.021385,129,127,151
75.024371,130,126,153
75.031374,129,127,149
75.034374,129,127,147
75.041375,129,127,151
75.044372,130,128,152
75.051386,129,127,147
75.054408,129,127,151
75.061339,129,127,153
75.064331,128,126,147
75.071320,129,126,152
75.074320,129,126,155
75.081353,128,126,149
75.084389,129,127,150
75.091391,129,127,154
75.094480,129,128,154
75.101489,128,127,152
75.104497,129,127,154
75.111501,128,127,153
75.114498,128,128,150
75.121497,128,129,154
75.124489,128,126,153
75.131491,127,127,153
75.134497,127,126,153
75.141494,127,126,153
75.144489,127,126,152
75.151493,128,127,156
75.154496,128,125,155
75.161498,128,126,152
75.164493,128,126,153
75.171491,128,127,153
75.174495,128,126,155
75.181496,128,126,153
75.184492,129,126,151
75.191576,129,128,151
75.194497,128,127,152
75.201496,128,127,156
75.204433,128,127,156
75.211501,128,125,152
75.214494,128,127,152
75.221496,128,127,151
75.224496,129,126,159
75.231500,129,126,155
75.236499,128,126,150
75.239489,129,127,154
75.247499,129,127,153
75.251493,129,127,153
75.257499,129,127,156
75.261498,129,127,153
75.267493,129,127,151
75.269492,129,128,153
75.276497,129,127,157
75.279491,129,127,154
75.286500,129,126,154
75.289499,129,126,154
75.296496,129,127,154
75.299487,129,126,156
75.306495,129,126,156
75.309499,129,126,154
75.316477,129,127,151
75.319495,130,127,156
75.326500,130,127,155
75.329498,129,126,151
75.336499,130,127,153
75.339489,130,125,153
75.346498,130,126,149
75.349500,131,127,151
75.356496,131,127,154
75.359491,130,128,153
75.366394,130,128,150
75.369481,130,128,153
75.376500,129,127,151
75.379489,129,129,149
75.386499,129,128,153
75.389501,130,128,152
75.396498,130,127,148
75.399431,131,128,151
75.406497,131,127,151
75.409499,132,127,148
75.416502,132,126,151
75.419491,132,127,152
75.426496,131,126,149
75.429498,131,127,151
75.436500,131,126,152
75.439490,130,126,152
75.446499,130,127,150
75.449498,130,126,152
75.456500,130,128,150
75.459488,130,128,147
75.466502,131,127,151
75.469492,131,127,151
75.476501,131,127,148
75.479491,131,127,148
75.486501,131,126,152
75.489498,131,126,153
75.496503,130,127,149
75.499499,130,126,151
75.506499,130,127,151
75.509502,130,128,148
75.516436,129,128,151
75.521499,129,128,153
75.527499,129,128,149
75.531503,128,127,148
75.539501,129,128,152
75.541502,129,127,151
75.546501,129,127,151
75.549527,129,126,152
75.556501,129,126,152
75.559491,128,128,152
75.566490,129,127,151
75.569491,129,127,153
75.576500,128,127,152
75.579490,128,127,150
75.586495,128,127,151
75.589493,128,126,151
75.596498,128,127,151
75.599488,128,127,153
75.606497,128,126,153
75.609501,128,127,151
75.616507,129,127,153
75.619490,128,126,153
75.626501,128,127,151
75.629490,128,127,152
75.636499,128,126,151
75.639490,128,127,147
75.646500,128,127,147
75.649498,129,128,152
75.656500,128,127,149
75.659494,128,127,147
75.666525,128,127,153
75.669363,128,128,155
75.676457,128,127,150
75.679443,128,127,152
75.686454,128,125,153
75.689452,128,127,151
75.696454,129,126,150
75.699444,129,126,150
75.706451,129,126,152
75.709453,129,128,151
75.716452,129,127,151
75.719445,129,127,151
75.726453,129,126,148
75.729455,129,126,150
75.736451,129,126,151
75.739444,129,127,150
75.746453,130,127,149
75.749451,130,126,151
75.756452,129,128,151
75.759443,129,127,150
75.766454,129,128,153
75.769361,129,128,151
75.776454,129,128,149
75.779496,129,128,153
75.786502,129,126,151
75.789501,130,126,149
75.796502,130,126,150
75.799492,130,127,150
75.806496,130,126,152
75.809501,130,127,154
75.816502,129,126,150
75.819493,128,126,152
75.826502,128,127,155
75.829501,127,127,153
75.836497,127,127,155
75.839491,128,127,155
75.846501,129,127,148
75.849504,129,128,151
75.856505,130,127,153
75.859494,130,126,153
75.866444,131,126,151
75.869503,130,126,152
75.876494,130,127,155
75.879493,129,126,155
75.886498,128,127,156
75.889501,128,128,156
75.896499,127,128,156
75.899493,127,128,154
75.906502,127,128,152
75.909501,127,127,154
75.916502,128,127,157
75.919496,129,127,151
75.926587,129,126,148
75.929484,130,126,154
75.936483,130,125,154
75.939482,130,127,149
75.946501,130,125,152
75.950504,130,126,152
75.957501,129,126,152
75.961500,129,126,151
75.967510,129,126,154
75.971378,129,128,148
75.977458,130,126,149
75.979445,130,127,151
75.986452,130,127,148
75.989455,131,126,149
75.996456,131,127,153
75.999439,130,127,148
76.006398,131,128,149
76.009458,131,127,151
76.016453,131,127,148
76.019445,131,126,146
76.026455,131,126,145
76.029454,132,127,150
76.036451,131,128,151
76.039445,130,126,146
76.046454,130,126,150
76.049453,129,127,156
76.056455,128,129,157
76.059497,127,128,156
76.066503,126,128,155
76.069502,127,128,153
76.076503,129,129,153
76.079493,130,128,156
76.086497,131,128,149
76.089504,131,130,146
76.096501,131,131,153
76.099495,131,129,152
76.106461,130,127,149
76.109503,130,125,152
76.116506,128,124,148
76.119493,127,128,152
76.126497,126,126,156
76.129497,127,126,160
76.136500,127,124,154
76.139495,127,122,149
76.146505,128,124,155
76.149503,128,126,158
76.156504,129,127,158
76.159495,129,125,153
76.166498,129,124,147
76.169499,129,124,148
76.176501,128,127,158
76.179495,128,126,158
76.186500,126,124,151
76.189503,126,124,149
76.203505,126,124,153
76.207500,125,127,154
76.209502,127,125,151
76.210494,129,127,152
76.221503,131,126,152
76.224498,131,126,147
76.225498,130,128,145
76.229505,130,129,156
76.236501,130,129,161
76.239495,129,127,147
76.246504,130,128,147
76.249503,130,129,152
76.256504,130,129,151
76.259494,131,127,153
76.266503,132,126,152
76.269497,132,123,142
76.276497,131,126,144
76.279497,129,123,145
76.286502,129,123,151
76.289504,129,124,157
76.296501,129,123,153
76.299495,129,126,146
76.306506,129,126,146
76.309509,131,126,153
76.316505,131,124,155
76.319495,132,123,148
76.326504,133,124,148
76.329506,133,126,147
76.336502,133,126,148
76.339498,132,124,152
76.346507,131,124,154
76.349505,130,124,148
76.356507,129,126,150
76.359496,130,128,158
76.366505,130,127,157
76.369496,129,126,149
76.376489,128,126,148
76.379484,128,127,150
76.386489,128,127,155
76.389501,129,126,157
76.396498,130,127,153
76.399503,130,127,147
76.406506,129,127,149
76.409504,129,127,152
76.416505,129,127,159
76.419499,128,126,156
76.426505,127,126,149
76.429507,127,127,151
76.436988,126,127,155
76.441508,127,127,158
76.447509,128,128,154
76.451498,128,127,148
76.457508,128,128,149
76.462503,128,128,153
76.465505,128,128,155
76.469504,128,128,154
76.476504,128,128,152
76.479499,128,127,151
76.486499,128,127,152
76.489403,128,126,155
76.496508,129,126,153
76.499498,129,125,148
76.506503,129,126,150
76.509506,129,126,153
76.516507,129,126,153
76.519508,128,126,154
76.526508,128,125,153
76.529506,127,127,151
76.536503,127,127,154
76.539498,128,127,159
76.546508,129,127,154
76.549506,129,126,150
76.556507,131,126,150
76.559496,131,126,150
76.566506,131,125,150
76.569441,131,126,156
76.576505,130,126,153
76.582505,129,126,151
76.585500,129,126,153
76.589506,128,126,156
76.596508,128,127,156
76.599497,128,127,153
76.606506,129,127,152
76.609505,130,128,149
76.616507,131,127,152
76.621506,131,127,154
76.624501,131,126,153
76.631500,131,126,150
76.634508,131,127,151
76.641507,130,126,151
76.644502,130,126,152
76.651506,129,126,152
76.654497,129,127,153
76.661506,129,127,152
76.664501,129,125,150
76.671500,129,126,153
76.674508,129,126,153
76.681506,129,127,150
76.684508,130,127,151
76.691493,131,126,152
76.694507,131,126,152
76.701509,131,127,152
76.704502,130,126,150
76.711503,131,127,151
76.714505,131,126,153
76.721507,131,125,153
76.724501,130,126,150
76.731511,130,124,150
76.734508,129,126,152
76.741500,129,126,152
76.746504,129,126,151
76.752505,130,126,153
76.756508,130,126,152
76.762508,130,126,150
76.766507,131,126,153
76.771502,131,125,150
76.774505,130,125,148
76.781512,130,125,152
76.784507,130,126,152
76.791505,130,125,151
76.794508,129,125,151
76.801505,129,126,150
76.804500,129,126,150
76.811504,129,127,151
76.814507,129,126,151
76.821503,129,126,151
76.824507,129,125,151
76.831507,129,125,149
76.834510,130,126,149
76.841507,130,127,152
76.844502,130,126,152
76.851510,130,127,150
76.860509,130,126,149
76.861497,129,127,150
76.866510,129,127,151
76.869507,129,127,152
76.876506,129,126,151
76.882511,129,126,149
76.884501,129,126,151
76.891504,129,126,152
76.894508,129,126,152
76.901513,129,126,151
76.904503,129,126,148
76.911503,129,126,148
76.914510,130,126,151
76.921501,129,126,151
76.924509,129,127,150
76.931511,128,127,152
76.934509,128,127,153
76.941510,128,128,151
76.944501,128,127,152
76.951510,129,128,153
76.954502,129,128,147
76.961508,129,127,149
76.964503,129,127,154
76.971503,129,127,152
76.974506,128,128,148
76.981512,128,127,153
76.987502,128,128,152
76.989502,128,128,149
76.996510,128,127,155
77.001505,128,126,152
77.004508,128,126,146
77.011503,129,127,152
77.014503,129,128,158
77.021504,129,128,152
77.024510,128,127,149
77.031503,129,126,152
77.034511,128,126,151
77.041508,128,127,155
77.044503,128,127,156
77.051508,128,128,153
77.054505,128,128,150
77.061511,129,126,151
77.064501,129,126,151
77.071501,129,128,151
77.074508,129,128,153
77.081509,129,128,152
77.084505,128,128,151
77.091503,128,129,154
77.094507,127,129,155
77.101510,126,128,154
77.104513,126,127,153
77.111502,127,127,156
77.114510,127,127,153
77.121505,128,128,152
77.124505,129,128,153
77.131504,129,127,156
77.134508,130,126,152
77.141510,130,125,149
77.144505,130,126,153
77.151509,130,126,153
77.154512,130,127,150
77.161508,129,127,154
77.164503,128,126,154
77.171503,127,126,152
77.174510,127,127,155
77.181511,128,126,158
77.184502,127,127,154
77.193503,128,126,155
77.196511,129,126,155
77.201511,130,126,152
77.204421,130,126,151
77.211505,131,125,152
77.214508,131,127,154
77.221513,131,126,151
77.224502,131,127,154
77.231511,130,127,152
77.234509,128,126,150
